UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
13:24:54, 189, 0, 98511,  ,  , 21.08, 49.80,  ,  ,  , 0
13:24:55, 189, 0, 98510,  ,  , 21.07, 49.90,  ,  ,  , 0
13:24:56, 189, 0, 98510,  ,  , 21.06, 49.95,  ,  ,  , 0
13:24:58, 189, 0, 98509,  ,  , 21.05, 50.10,  ,  ,  , 0
13:24:59, 189, 0, 98508,  ,  , 21.05, 50.20,  ,  ,  , 0
13:25:00, 189, 0, 98508,  ,  , 21.03, 50.30,  ,  ,  , 0
13:25:01, 189, 0, 98508,  ,  , 21.03, 50.40,  ,  ,  , 0
13:25:02, 189, 0, 98509,  ,  , 21.03, 50.40,  ,  ,  , 0
13:25:03, 189, 0, 98510,  ,  , 21.03, 50.45,  ,  ,  , 0
13:25:04, 189, 0, 98507,  ,  , 21.03, 50.40,  ,  ,  , 0
13:25:05, 190, 0, 98505,  ,  , 21.03, 50.40,  ,  ,  , 0
13:25:06, 190, 0, 98504,  ,  , 21.03, 50.35, 23.8,  ,  , 0.1
13:25:07, 190, 0, 98504,  ,  , 21.03, 50.40,  ,  ,  , 0.1
13:25:08, 190, 0, 98504,  ,  , 21.03, 50.40,  ,  ,  , 0
13:25:09, 190, 0, 98504,  ,  , 21.03, 50.45,  ,  ,  , 0
13:25:10, 190, 0, 98504,  ,  , 21.05, 50.40,  ,  ,  , 0
13:25:11, 190, 0, 98503,  ,  , 21.05, 50.35,  ,  ,  , 0
13:25:12, 190, 0, 98504,  ,  , 21.05, 50.30,  ,  ,  , 0
13:25:13, 190, 0, 98504,  ,  , 21.03, 50.25,  ,  ,  , 0
13:25:14, 190, 0, 98505,  ,  , 21.03, 50.10,  ,  ,  , 0
13:25:15, 189, 0, 98506,  ,  , 21.02, 50.00,  ,  ,  , 0
13:25:16, 190, 0, 98504,  ,  , 21.02, 49.95,  ,  ,  , 0
13:25:17, 190, 0, 98503,  ,  , 21.02, 49.95,  ,  ,  , 0
13:25:18, 190, 0, 98502,  ,  , 21.01, 49.95,  ,  ,  , 0
13:25:19, 190, 0, 98502,  ,  , 21.01, 50.10,  ,  ,  , 0
13:25:20, 190, 0, 98502,  ,  , 21.01, 50.20,  ,  ,  , 0
13:25:21, 190, 0, 98502,  ,  , 21.01, 50.30,  ,  ,  , 0
13:25:23, 190, 0, 98502,  ,  , 21.01, 50.30,  ,  ,  , 0
13:25:24, 190, 0, 98502,  ,  , 21.01, 50.35,  ,  ,  , 0
13:25:25, 190, 0, 98502,  ,  , 21.01, 50.40,  ,  ,  , 0
13:25:26, 190, 0, 98503,  ,  , 21.01, 50.45,  ,  ,  , 0
13:25:27, 190, 0, 98504,  ,  , 21.01, 50.45,  ,  ,  , 0
13:25:28, 189, 0, 98506,  ,  , 21.02, 50.50,  ,  ,  , 0
13:25:29, 189, 0, 98506,  ,  , 21.02, 50.50,  ,  ,  , 0
13:25:30, 189, 0, 98507,  ,  , 21.02, 50.55,  ,  ,  , 0
13:25:31, 189, 0, 98508,  ,  , 21.03, 50.55,  ,  ,  , 0
13:25:32, 189, 0, 98506,  ,  , 21.03, 50.60,  ,  ,  , 0
13:25:33, 190, 0, 98505,  ,  , 21.03, 50.60,  ,  ,  , 0
13:25:34, 190, 0, 98504,  ,  , 21.03, 50.65, 24.0,  ,  , 0
13:25:35, 190, 0, 98504,  ,  , 21.03, 50.70,  ,  ,  , 0
13:25:36, 190, 0, 98505,  ,  , 21.03, 50.75,  ,  ,  , 0
13:25:37, 189, 0, 98506,  ,  , 21.03, 50.75,  ,  ,  , 0
13:25:38, 190, 0, 98504,  ,  , 21.05, 50.80,  ,  ,  , 0
13:25:39, 190, 0, 98503,  ,  , 21.05, 50.80,  ,  ,  , 0
13:25:40, 190, 0, 98502,  ,  , 21.05, 50.75,  ,  ,  , 0
13:25:41, 190, 0, 98502,  ,  , 21.05, 50.70,  ,  ,  , 0
13:25:42, 190, 0, 98503,  ,  , 21.06, 50.75,  ,  ,  , 0
13:25:43, 190, 0, 98504,  ,  , 21.06, 50.75,  ,  ,  , 0
13:25:45, 190, 0, 98504,  ,  , 21.06, 50.75,  ,  ,  , 0
13:25:46, 190, 0, 98505,  ,  , 21.07, 50.75,  ,  ,  , 0
13:25:47, 189, 0, 98506,  ,  , 21.07, 50.80,  ,  ,  , 0
13:25:48, 190, 0, 98503,  ,  , 21.07, 50.75,  ,  ,  , 0
13:25:49, 190, 0, 98501,  ,  , 21.08, 50.70,  ,  ,  , 0
13:25:50, 190, 0, 98500,  ,  , 21.08, 50.60,  ,  ,  , 0
13:25:51, 190, 0, 98500,  ,  , 21.07, 50.55,  ,  ,  , 0
13:25:52, 190, 0, 98500,  ,  , 21.07, 50.50,  ,  ,  , 0
13:25:53, 190, 0, 98500,  ,  , 21.07, 50.50,  ,  ,  , 0
13:25:54, 190, 0, 98500,  ,  , 21.07, 50.40,  ,  ,  , 0
13:25:55, 190, 0, 98501,  ,  , 21.06, 50.35,  ,  ,  , 0
13:25:56, 190, 0, 98502,  ,  , 21.06, 50.30,  ,  ,  , 0
13:25:57, 190, 0, 98501,  ,  , 21.05, 50.25,  ,  ,  , 0
13:25:58, 190, 0, 98500,  ,  , 21.03, 50.20,  ,  ,  , 0
13:25:59, 190, 0, 98500,  ,  , 21.03, 50.15,  ,  ,  , 0
13:26:00, 190, 0, 98500,  ,  , 21.02, 50.00,  ,  ,  , 0
13:26:01, 190, 0, 98500,  ,  , 21.02, 49.85,  ,  ,  , 0
13:26:02, 190, 0, 98500,  ,  , 21.01, 49.75, 24.5,  ,  , 0
13:26:03, 190, 0, 98497,  ,  , 21.00, 49.55,  ,  ,  , 0
13:26:04, 190, 0, 98495,  ,  , 21.00, 49.45,  ,  ,  , 0
13:26:05, 191, 1, 98494,  ,  , 21.00, 49.40,  ,  ,  , 0
13:26:06, 190, 0, 98496,  ,  , 21.00, 49.35,  ,  ,  , 0
13:26:07, 190, 0, 98498,  ,  , 21.00, 49.35,  ,  ,  , 0
13:26:08, 190, 0, 98500,  ,  , 21.00, 49.35,  ,  ,  , 0
13:26:09, 190, 0, 98498,  ,  , 21.00, 49.40,  ,  ,  , 0
13:26:10, 190, 0, 98497,  ,  , 21.00, 49.40,  ,  ,  , 0
13:26:11, 190, 0, 98496,  ,  , 21.00, 49.40,  ,  ,  , 0
13:26:13, 190, 0, 98495,  ,  , 21.01, 49.45,  ,  ,  , 0
13:26:14, 191, 1, 98494,  ,  , 21.01, 49.45,  ,  ,  , 0
13:26:15, 191, 1, 98494,  ,  , 21.02, 49.50,  ,  ,  , 0
13:26:16, 191, 1, 98493,  ,  , 21.03, 49.50,  ,  ,  , 0
13:26:17, 191, 1, 98492,  ,  , 21.03, 49.55,  ,  ,  , 0
13:26:18, 191, 1, 98492,  ,  , 21.03, 49.55,  ,  ,  , 0
13:26:19, 191, 1, 98492,  ,  , 21.05, 49.60,  ,  ,  , 0
13:26:20, 191, 1, 98493,  ,  , 21.06, 49.60,  ,  ,  , 0
13:26:21, 191, 1, 98494,  ,  , 21.07, 49.60,  ,  ,  , 0
13:26:22, 191, 1, 98492,  ,  , 21.07, 49.60,  ,  ,  , 0
13:26:23, 191, 1, 98491,  ,  , 21.08, 49.60,  ,  ,  , 0
13:26:24, 191, 1, 98490,  ,  , 21.08, 49.60,  ,  ,  , 0
13:26:25, 191, 1, 98492,  ,  , 21.08, 49.60,  ,  ,  , 0
13:26:26, 190, 0, 98495,  ,  , 21.09, 49.60,  ,  ,  , 0
13:26:27, 190, 0, 98498,  ,  , 21.10, 49.65,  ,  ,  , 0
13:26:29, 190, 0, 98498,  ,  , 21.12, 49.60,  ,  ,  , 0
13:26:30, 190, 0, 98498, 0.25, 150.90, 21.12, 49.60, 24.8, 43.024960, -87.889612, 0
13:26:32, 190, 0, 98496, 0.15, 150.90, 21.14, 49.55,  , 43.024653, -87.889227, 0
13:26:33, 190, 0, 98495,  ,  , 21.14, 49.55,  ,  ,  , 0
13:26:34, 191, 1, 98494,  ,  , 21.15, 49.55,  ,  ,  , 0
13:26:35, 190, 0, 98498,  ,  , 21.16, 49.55,  ,  ,  , 0
13:26:36, 190, 0, 98498,  ,  , 21.17, 49.55,  ,  ,  , 0
13:26:37, 190, 0, 98498,  ,  , 21.19, 49.55,  ,  ,  , -0.1
13:26:38, 190, 0, 98496,  ,  , 21.19, 49.55,  ,  ,  , 0
13:26:39, 190, 0, 98498,  ,  , 21.19, 49.50,  ,  ,  , 0
13:26:40, 190, 0, 98498,  ,  , 21.20, 49.45,  ,  ,  , 0
13:26:41, 191, 1, 98490,  ,  , 21.20, 49.40, 24.8,  ,  , 0.1
13:26:42, 191, 1, 98490,  ,  , 21.21, 49.35,  ,  ,  , 0.1
13:26:43, 190, 0, 98496,  ,  , 21.21, 49.35,  ,  ,  , 0
13:26:44, 190, 0, 98498,  ,  , 21.21, 49.30,  ,  ,  , 0
13:26:45, 190, 0, 98498,  ,  , 21.22, 49.25,  ,  ,  , 0
13:26:46, 190, 0, 98496,  ,  , 21.22, 49.30,  ,  ,  , 0
13:26:47, 190, 0, 98498,  ,  , 21.22, 49.30,  ,  ,  , 0
13:26:48, 190, 0, 98498,  ,  , 21.23, 49.30,  ,  ,  , 0
13:26:49, 190, 0, 98496,  ,  , 21.23, 49.30,  ,  ,  , 0
13:26:50, 190, 0, 98496,  ,  , 21.24, 49.35, 25.0,  ,  , 0
13:26:51, 190, 0, 98498,  ,  , 21.24, 49.40,  ,  ,  , 0
13:26:52, 191, 1, 98494,  ,  , 21.25, 49.45,  ,  ,  , 0
13:26:53, 191, 1, 98494,  ,  , 21.25, 49.50,  ,  ,  , 0
13:26:54, 190, 0, 98496,  ,  , 21.26, 49.55,  ,  ,  , 0
13:26:55, 191, 1, 98494,  ,  , 21.27, 49.60,  ,  ,  , 0
13:26:56, 190, 0, 98498,  ,  , 21.27, 49.60,  ,  ,  , 0
13:26:57, 190, 0, 98496,  ,  , 21.28, 49.65,  ,  ,  , 0
13:26:58, 191, 1, 98494, 4.05, 49.30, 21.29, 49.65,  , 43.025383, -87.888305, 0
13:26:58, 191, 1, 98494,  ,  , 21.30, 49.65, 25.0,  ,  , 0
13:27:00, 191, 1, 98494,  ,  , 21.30, 49.70,  ,  ,  , 0
13:27:01, 190, 0, 98496,  ,  , 21.31, 49.70,  ,  ,  , 0
13:27:02, 190, 0, 98498,  ,  , 21.31, 49.70,  ,  ,  , 0
13:27:03, 191, 1, 98494,  ,  , 21.31, 49.65,  ,  ,  , 0
13:27:04, 190, 0, 98498,  ,  , 21.31, 49.65,  ,  ,  , 0
13:27:05, 191, 1, 98494,  ,  , 21.32, 49.65,  ,  ,  , 0
13:27:06, 190, 0, 98496,  ,  , 21.32, 49.65,  ,  ,  , 0
13:27:07, 190, 0, 98498, 4.05, 45.80, 21.34, 49.60,  , 43.025705, -87.887897, 0
13:27:08, 190, 0, 98498,  ,  , 21.34, 49.60, 25.2,  ,  , 0
13:27:09, 191, 1, 98494,  ,  , 21.35, 49.60,  ,  ,  , 0
13:27:12, 191, 1, 98494,  ,  , 21.36, 49.55,  ,  ,  , 0
13:27:13, 191, 1, 98494,  ,  , 21.37, 49.55,  ,  ,  , 0
13:27:14, 191, 1, 98494,  ,  , 21.37, 49.50,  ,  ,  , 0
13:27:23, 191, 1, 98494,  ,  , 21.38, 48.75,  ,  ,  , 0
13:27:24, 191, 1, 98494,  ,  , 21.38, 48.80,  ,  ,  , 0
13:27:25, 191, 1, 98494,  ,  , 21.38, 48.80,  ,  ,  , 0
13:27:26, 191, 1, 98494,  ,  , 21.37, 48.85,  ,  ,  , 0
13:27:26, 191, 1, 98494,  ,  , 21.37, 48.90,  ,  ,  , 0
13:27:27, 190, 0, 98495,  ,  , 21.36, 49.00,  ,  ,  , 0
13:27:28, 190, 0, 98496,  ,  , 21.34, 49.05,  ,  ,  , 0
13:27:30, 191, 1, 98494,  ,  , 21.34, 49.10,  ,  ,  , 0
13:27:31, 191, 1, 98494, 6.25, 110.20, 21.31, 49.20,  , 43.021780, -87.885058, 0
13:27:31, 190, 0, 98500,  ,  , 21.31, 49.20,  ,  ,  , 0
13:27:33, 190, 0, 98498,  ,  , 21.30, 49.25,  ,  ,  , 0
13:27:34, 190, 0, 98497,  ,  , 21.28, 49.25,  ,  ,  , 0
13:27:35, 190, 0, 98496,  ,  , 21.27, 49.30,  ,  ,  , 0
13:27:35, 190, 0, 98502,  ,  , 21.25, 49.35, 25.5,  ,  , -0.1
13:27:36, 190, 0, 98500,  ,  , 21.24, 49.45,  ,  ,  , 0
13:27:38, 190, 0, 98502,  ,  , 21.23, 49.50,  ,  ,  , -0.1
13:27:39, 190, 0, 98500,  ,  , 21.22, 49.55,  ,  ,  , 0
13:27:40, 190, 0, 98499,  ,  , 21.20, 49.55,  ,  ,  , 0
13:27:41, 190, 0, 98498,  ,  , 21.19, 49.55,  ,  ,  , 0
13:27:50, 190, 0, 98498,  ,  , 21.11, 49.70,  ,  ,  , 0
13:27:51, 190, 0, 98498,  ,  , 21.11, 49.70,  ,  ,  , 0
13:27:52, 190, 0, 98498,  ,  , 21.11, 49.70,  ,  ,  , 0
13:27:53, 190, 0, 98498,  ,  , 21.10, 49.75,  ,  ,  , 0
13:27:53, 190, 0, 98502,  ,  , 21.10, 49.75,  ,  ,  , 0
13:27:54, 190, 0, 98501,  ,  , 21.10, 49.75,  ,  ,  , 0
13:27:55, 190, 0, 98500,  ,  , 21.10, 49.80,  ,  ,  , 0
13:27:57, 190, 0, 98496,  ,  , 21.10, 49.85,  ,  ,  , 0
13:27:58, 190, 0, 98500,  ,  , 21.10, 49.90,  ,  ,  , 0
13:27:59, 191, 1, 98494,  ,  , 21.11, 50.00, 25.5,  ,  , 0
13:28:01, 190, 0, 98498,  ,  , 21.12, 50.10,  ,  ,  , 0
13:28:02, 190, 0, 98500,  ,  , 21.12, 50.15,  ,  ,  , 0
13:28:03, 190, 0, 98500,  ,  , 21.13, 50.20,  ,  ,  , 0
13:28:04, 190, 0, 98498,  ,  , 21.13, 50.30,  ,  ,  , 0
13:28:05, 190, 0, 98498,  ,  , 21.14, 50.30,  ,  ,  , 0
13:28:06, 190, 0, 98498,  ,  , 21.15, 50.30,  ,  ,  , 0
13:28:06, 190, 0, 98498,  ,  , 21.15, 50.30,  ,  ,  , 0
13:28:08, 190, 0, 98500,  ,  , 21.16, 50.20,  ,  ,  , 0
13:28:09, 190, 0, 98498,  ,  , 21.17, 50.20,  ,  ,  , 0
13:28:10, 190, 0, 98502, 0.00, 117.20, 21.17, 50.15, 25.5, 43.022155, -87.886180, 0
13:28:11, 190, 0, 98500,  ,  , 21.19, 50.10,  ,  ,  , 0
13:28:12, 190, 0, 98498,  ,  , 21.19, 50.05,  ,  ,  , 0
13:28:15, 191, 1, 98493, 0.00, 117.20, 21.28, 51.25,  ,  ,  , 0
13:28:16, 191, 1, 98491, 0.00, 117.20, 21.31, 51.75,  ,  ,  , 0.1
13:28:17, 191, 1, 98490, 0.00, 117.20, 21.36, 52.05,  , 43.022257, -87.886273, 0.1
13:28:18, 191, 1, 98492,  ,  , 21.39, 52.25,  ,  ,  , 0
13:28:19, 190, 0, 98495,  ,  , 21.42, 52.30,  ,  ,  , 0
13:28:20, 190, 0, 98498,  ,  , 21.45, 52.35,  ,  ,  , 0
13:28:20, 190, 0, 98498,  ,  , 21.49, 52.20,  ,  ,  , 0
13:28:22, 191, 1, 98492,  ,  , 21.50, 52.00,  ,  ,  , 0
13:28:23, 191, 1, 98494, 0.15, 117.20, 21.53, 51.85,  , 43.022243, -87.886270, 0.1
13:28:24, 191, 1, 98493, 0.10, 117.20, 21.54, 51.65,  ,  ,  , 0
13:28:25, 191, 1, 98492, 0.30, 117.20, 21.55, 51.45,  ,  ,  , 0
13:28:26, 191, 1, 98492, 0.55, 117.20, 21.57, 51.50,  , 43.022328, -87.886315, 0
13:28:28, 191, 1, 98490, 0.55, 117.20, 21.64, 51.50,  ,  ,  , 0
13:28:29, 191, 1, 98490, 0.80, 117.20, 21.67, 51.45, 26.0, 43.022378, -87.886458, 0
13:28:33, 190, 0, 98496,  ,  , 21.57, 50.30,  ,  ,  , 0
13:28:34, 190, 0, 98498,  ,  , 21.50, 49.90,  ,  ,  , 0
13:28:35, 190, 0, 98500,  ,  , 21.35, 49.50,  ,  ,  , 0
13:28:36, 190, 0, 98501,  ,  , 21.14, 48.90,  ,  ,  , -0.1
13:28:37, 190, 0, 98502,  ,  , 20.94, 48.55,  ,  ,  , -0.1
13:28:38, 190, 0, 98504,  ,  , 20.72, 48.35,  ,  ,  , -0.1
13:28:40, 190, 0, 98505, 0.20, 117.20, 20.49, 48.35,  ,  ,  , -0.1
13:28:41, 189, 0, 98506, 0.10, 117.20, 20.48, 48.50,  , 43.024287, -87.887673, -0.1
13:28:42, 189, 0, 98506, 0.15, 117.20, 20.51, 48.55,  ,  ,  , -0.1
13:28:43, 189, 0, 98505, 0.30, 117.20, 20.52, 48.50,  ,  ,  , -0.1
13:28:44, 189, 0, 98506, 0.25, 117.20, 20.54, 48.25,  , 43.024350, -87.887688, -0.1
13:28:44, 190, 0, 98505, 0.20, 117.20, 20.56, 47.95,  ,  ,  , -0.1
13:28:45, 190, 0, 98504, 0.20, 117.20, 20.58, 47.70,  ,  ,  , -0.1
13:28:46, 190, 0, 98504, 0.15, 117.20, 20.65, 47.55,  , 43.024382, -87.887658, 0
13:28:48, 190, 0, 98504,  ,  , 20.68, 47.45,  ,  ,  , 0
13:28:49, 190, 0, 98505,  ,  , 20.69, 47.25,  ,  ,  , 0
13:28:50, 189, 0, 98506,  ,  , 20.70, 47.10,  ,  ,  , 0
13:28:50, 190, 0, 98504, 0.15, 117.20, 20.70, 46.90,  ,  ,  , 0
13:28:51, 190, 0, 98503, 0.15, 117.20, 20.67, 46.65,  ,  ,  , 0
13:28:52, 190, 0, 98502, 0.15, 117.20, 20.67, 46.50,  , 43.024363, -87.887715, 0
13:28:53, 190, 0, 98502, 0.25, 117.20, 20.65, 46.45,  ,  ,  , 0
13:28:54, 190, 0, 98502, 0.25, 117.20, 20.66, 46.40,  ,  ,  , 0
13:28:55, 190, 0, 98502, 0.25, 117.20, 20.67, 46.35,  , 43.024337, -87.887742, 0
13:28:57, 190, 0, 98502, 0.25, 117.20, 20.68, 46.25,  ,  ,  , 0
13:28:58, 190, 0, 98502, 0.25, 117.20, 20.71, 46.20, 27.2, 43.024297, -87.887755, 0
13:29:00, 190, 0, 98501, 0.25, 117.20, 20.71, 46.30,  ,  ,  , 0
13:29:01, 190, 0, 98500, 0.25, 117.20, 20.72, 46.50,  ,  ,  , 0
13:29:02, 190, 0, 98500, 0.25, 117.20, 20.73, 46.90,  , 43.024252, -87.887802, 0
13:29:03, 190, 0, 98499, 0.40, 117.20, 20.69, 47.05,  ,  ,  , 0
13:29:04, 190, 0, 98498, 0.40, 117.20, 20.62, 46.85,  ,  ,  , 0
13:29:05, 190, 0, 98498, 0.30, 117.20, 20.55, 46.55,  , 43.024195, -87.890075, 0
13:29:06, 190, 0, 98499, 0.30, 117.20, 20.51, 46.40,  ,  ,  , 0
13:29:07, 190, 0, 98500, 0.15, 117.20, 20.53, 46.45,  ,  ,  , 0
13:29:08, 190, 0, 98502, 0.15, 117.20, 20.53, 46.45,  , 43.024112, -87.890082, 0
13:29:10, 190, 0, 98500, 0.25, 117.20, 20.47, 46.50,  ,  ,  , 0
13:29:11, 190, 0, 98500, 0.40, 117.20, 20.40, 46.55,  , 43.024078, -87.890055, 0
13:29:13, 190, 0, 98501, 0.45, 117.20, 20.40, 46.60,  ,  ,  , 0
13:29:14, 190, 0, 98502, 0.40, 117.20, 20.40, 46.65,  , 43.024128, -87.890142, 0
13:29:15, 190, 0, 98499, 0.40, 117.20, 20.40, 46.65,  ,  ,  , 0
13:29:16, 190, 0, 98498, 0.30, 117.20, 20.40, 46.65,  , 43.024245, -87.890157, 0
13:29:18, 190, 0, 98499, 0.30, 117.20, 20.38, 46.75,  ,  ,  , 0
13:29:19, 190, 0, 98500, 0.30, 117.20, 20.38, 46.95,  , 43.024315, -87.890180, 0
13:29:21, 190, 0, 98500, 0.35, 117.20, 20.28, 47.30,  ,  ,  , 0
13:29:22, 190, 0, 98500, 0.30, 117.20, 20.26, 47.35,  , 43.024395, -87.890123, 0
13:29:25, 190, 0, 98502, 0.25, 117.20, 20.22, 47.50,  ,  ,  , 0
13:29:26, 190, 0, 98504, 0.15, 117.20, 20.22, 47.55, 27.2, 43.024422, -87.890122, 0
13:29:29, 190, 0, 98502, 0.15, 117.20, 20.20, 47.90,  , 43.024452, -87.890092, 0
13:29:31, 190, 0, 98503, 0.15, 117.20, 20.24, 48.00,  ,  ,  , 0
